# HShenEOS_rho220_temp180_ye65_version2.0_20111026_EOSmaker_svn9.h5
# Made by Brett Deaton, 2.22.12
#  We have nrho ntemp nye:   220  180   65                                                            
EoSType = ColdBetaYe
Nrho    = 2000
RhoMin  = 0.161865E-09
RhoMax  = 0.161865E-02
RhoSpacing = Log
   9.920819E-08   1.689061E-03   1.363610E-10   1.832568E-03
   1.000113E-07   1.700139E-03   1.377306E-10   1.836183E-03
   1.008210E-07   1.711228E-03   1.391141E-10   1.839790E-03
   1.016372E-07   1.722328E-03   1.405114E-10   1.843391E-03
   1.024600E-07   1.733440E-03   1.419229E-10   1.846986E-03
   1.032895E-07   1.744563E-03   1.433486E-10   1.850575E-03
   1.041257E-07   1.755697E-03   1.447887E-10   1.854156E-03
   1.049687E-07   1.766842E-03   1.462433E-10   1.857732E-03
   1.058185E-07   1.777998E-03   1.477126E-10   1.861301E-03
   1.066752E-07   1.789165E-03   1.491968E-10   1.864863E-03
   1.075388E-07   1.800343E-03   1.506958E-10   1.868419E-03
   1.084094E-07   1.811533E-03   1.522100E-10   1.871968E-03
   1.092870E-07   1.822733E-03   1.537395E-10   1.875512E-03
   1.101718E-07   1.833944E-03   1.552844E-10   1.879048E-03
   1.110637E-07   1.845180E-03   1.568429E-10   1.882657E-03
   1.119628E-07   1.856449E-03   1.584142E-10   1.886378E-03
   1.128692E-07   1.867730E-03   1.600014E-10   1.890091E-03
   1.137830E-07   1.879021E-03   1.616044E-10   1.893796E-03
   1.147041E-07   1.890323E-03   1.632236E-10   1.897494E-03
   1.156327E-07   1.901635E-03   1.648592E-10   1.901184E-03
   1.165689E-07   1.912958E-03   1.665112E-10   1.904866E-03
   1.175126E-07   1.924292E-03   1.681798E-10   1.908541E-03
   1.184639E-07   1.935636E-03   1.698653E-10   1.912209E-03
   1.194229E-07   1.946991E-03   1.715676E-10   1.915868E-03
   1.203898E-07   1.958356E-03   1.732872E-10   1.919520E-03
   1.213644E-07   1.969732E-03   1.750241E-10   1.923165E-03
   1.223469E-07   1.981118E-03   1.767785E-10   1.926801E-03
   1.233374E-07   1.992514E-03   1.785505E-10   1.930431E-03
   1.243359E-07   2.003921E-03   1.803405E-10   1.934053E-03
   1.253425E-07   2.015338E-03   1.821484E-10   1.937667E-03
   1.263572E-07   2.026766E-03   1.839745E-10   1.941274E-03
   1.273802E-07   2.038219E-03   1.858160E-10   1.944933E-03
   1.284114E-07   2.049701E-03   1.876722E-10   1.948655E-03
   1.294510E-07   2.061194E-03   1.895470E-10   1.952370E-03
   1.304990E-07   2.072697E-03   1.914405E-10   1.956076E-03
   1.315554E-07   2.084209E-03   1.933531E-10   1.959775E-03
   1.326205E-07   2.095732E-03   1.952849E-10   1.963466E-03
   1.336941E-07   2.107265E-03   1.972360E-10   1.967149E-03
   1.347765E-07   2.118808E-03   1.992067E-10   1.970823E-03
   1.358676E-07   2.130360E-03   2.011971E-10   1.974490E-03
   1.369675E-07   2.141923E-03   2.032076E-10   1.978149E-03
   1.380763E-07   2.153495E-03   2.052382E-10   1.981800E-03
   1.391942E-07   2.165151E-03   2.072884E-10   1.985445E-03
   1.403210E-07   2.177182E-03   2.093554E-10   1.989093E-03
   1.414570E-07   2.189222E-03   2.114430E-10   1.992733E-03
   1.426022E-07   2.201272E-03   2.135516E-10   1.996364E-03
   1.437567E-07   2.213331E-03   2.156812E-10   1.999986E-03
   1.449205E-07   2.225400E-03   2.178322E-10   2.003601E-03
   1.460937E-07   2.237504E-03   2.200000E-10   2.007305E-03
   1.472764E-07   2.249643E-03   2.221850E-10   2.011100E-03
   1.484687E-07   2.261792E-03   2.243918E-10   2.014887E-03
   1.496707E-07   2.273950E-03   2.266205E-10   2.018663E-03
   1.508824E-07   2.286117E-03   2.288714E-10   2.022432E-03
   1.521039E-07   2.298293E-03   2.311447E-10   2.026191E-03
   1.533353E-07   2.310478E-03   2.334408E-10   2.029942E-03
   1.545766E-07   2.322672E-03   2.357598E-10   2.033684E-03
   1.558280E-07   2.334875E-03   2.381018E-10   2.037417E-03
   1.570896E-07   2.347086E-03   2.404672E-10   2.041141E-03
   1.583613E-07   2.359306E-03   2.428562E-10   2.044857E-03
   1.596433E-07   2.371534E-03   2.452690E-10   2.048564E-03
   1.609358E-07   2.383772E-03   2.477059E-10   2.052262E-03
   1.622386E-07   2.396017E-03   2.501670E-10   2.055951E-03
   1.635521E-07   2.408271E-03   2.526528E-10   2.059632E-03
   1.648761E-07   2.420534E-03   2.551632E-10   2.063304E-03
   1.662109E-07   2.432804E-03   2.576988E-10   2.066968E-03
   1.675565E-07   2.445111E-03   2.602546E-10   2.070704E-03
   1.689130E-07   2.457450E-03   2.628317E-10   2.074500E-03
   1.702805E-07   2.469796E-03   2.654345E-10   2.078287E-03
   1.716590E-07   2.482151E-03   2.680631E-10   2.082066E-03
   1.730487E-07   2.494513E-03   2.707179E-10   2.085837E-03
   1.744496E-07   2.506884E-03   2.733991E-10   2.089599E-03
   1.758619E-07   2.519262E-03   2.761070E-10   2.093352E-03
   1.772856E-07   2.531649E-03   2.788419E-10   2.097098E-03
   1.787209E-07   2.544043E-03   2.816039E-10   2.100835E-03
   1.801678E-07   2.556444E-03   2.843935E-10   2.104564E-03
   1.816263E-07   2.568854E-03   2.872108E-10   2.108284E-03
   1.830967E-07   2.581271E-03   2.900561E-10   2.111996E-03
   1.845790E-07   2.593696E-03   2.929297E-10   2.115699E-03
   1.860733E-07   2.606128E-03   2.958320E-10   2.119395E-03
   1.875797E-07   2.618567E-03   2.987632E-10   2.123082E-03
   1.890983E-07   2.631014E-03   3.017235E-10   2.126760E-03
   1.906292E-07   2.643468E-03   3.047132E-10   2.130430E-03
   1.921724E-07   2.655959E-03   3.077240E-10   2.134181E-03
   1.937282E-07   2.668475E-03   3.107588E-10   2.137981E-03
   1.952966E-07   2.680999E-03   3.138237E-10   2.141773E-03
   1.968776E-07   2.693654E-03   3.169167E-10   2.145562E-03
   1.984715E-07   2.706688E-03   3.200335E-10   2.149356E-03
   2.000782E-07   2.719729E-03   3.231813E-10   2.153142E-03
   2.016980E-07   2.732777E-03   3.263600E-10   2.156916E-03
   2.033309E-07   2.745831E-03   3.295703E-10   2.160682E-03
   2.049770E-07   2.758892E-03   3.328124E-10   2.164438E-03
   2.066364E-07   2.771959E-03   3.360866E-10   2.168184E-03
   2.083093E-07   2.785032E-03   3.393933E-10   2.171921E-03
   2.099957E-07   2.798112E-03   3.427326E-10   2.175649E-03
   2.116957E-07   2.811198E-03   3.461050E-10   2.179366E-03
   2.134095E-07   2.824290E-03   3.495109E-10   2.183074E-03
   2.151372E-07   2.837388E-03   3.529504E-10   2.186773E-03
   2.168789E-07   2.850491E-03   3.564242E-10   2.190463E-03
   2.186347E-07   2.863601E-03   3.599322E-10   2.194142E-03
   2.204047E-07   2.876761E-03   3.634654E-10   2.197940E-03
   2.221890E-07   2.889950E-03   3.670282E-10   2.201797E-03
   2.239878E-07   2.903146E-03   3.706260E-10   2.205642E-03
   2.258011E-07   2.916346E-03   3.742594E-10   2.209476E-03
   2.276291E-07   2.929552E-03   3.779286E-10   2.213299E-03
   2.294719E-07   2.942764E-03   3.816340E-10   2.217111E-03
   2.313297E-07   2.955981E-03   3.853761E-10   2.220912E-03
   2.332024E-07   2.969202E-03   3.891550E-10   2.224700E-03
   2.350904E-07   2.982430E-03   3.929712E-10   2.228478E-03
   2.369936E-07   2.995662E-03   3.968251E-10   2.232245E-03
   2.389122E-07   3.008899E-03   4.007169E-10   2.236000E-03
   2.408464E-07   3.022140E-03   4.046471E-10   2.239744E-03
   2.427962E-07   3.035387E-03   4.086162E-10   2.243477E-03
   2.447618E-07   3.048638E-03   4.126245E-10   2.247199E-03
   2.467433E-07   3.061894E-03   4.166723E-10   2.250910E-03
   2.487408E-07   3.075155E-03   4.207600E-10   2.254609E-03
   2.507546E-07   3.088420E-03   4.248882E-10   2.258298E-03
   2.527846E-07   3.101734E-03   4.290426E-10   2.262064E-03
   2.548311E-07   3.115073E-03   4.332314E-10   2.265855E-03
   2.568941E-07   3.128416E-03   4.374613E-10   2.269633E-03
   2.589738E-07   3.141762E-03   4.417326E-10   2.273400E-03
   2.610704E-07   3.155113E-03   4.460458E-10   2.277153E-03
   2.631839E-07   3.168468E-03   4.504016E-10   2.280896E-03
   2.653146E-07   3.181827E-03   4.547998E-10   2.284625E-03
   2.674625E-07   3.195189E-03   4.592413E-10   2.288342E-03
   2.696278E-07   3.208642E-03   4.637219E-10   2.292042E-03
   2.718106E-07   3.222547E-03   4.682234E-10   2.295707E-03
   2.740111E-07   3.236454E-03   4.727690E-10   2.299362E-03
   2.762294E-07   3.250363E-03   4.773588E-10   2.303007E-03
   2.784656E-07   3.264276E-03   4.819937E-10   2.306643E-03
   2.807200E-07   3.278190E-03   4.866739E-10   2.310270E-03
   2.829926E-07   3.292106E-03   4.913998E-10   2.313886E-03
   2.852836E-07   3.306025E-03   4.961719E-10   2.317493E-03
   2.875932E-07   3.319945E-03   5.009908E-10   2.321091E-03
   2.899215E-07   3.333932E-03   5.058371E-10   2.324830E-03
   2.922686E-07   3.347941E-03   5.107241E-10   2.328610E-03
   2.946347E-07   3.361953E-03   5.156586E-10   2.332377E-03
   2.970200E-07   3.375966E-03   5.206413E-10   2.336133E-03
   2.994245E-07   3.389980E-03   5.256726E-10   2.339877E-03
   3.018486E-07   3.403995E-03   5.307528E-10   2.343608E-03
   3.042922E-07   3.418012E-03   5.358826E-10   2.347328E-03
   3.067557E-07   3.432030E-03   5.410624E-10   2.351036E-03
   3.092391E-07   3.446049E-03   5.462929E-10   2.354732E-03
   3.117426E-07   3.460068E-03   5.515742E-10   2.358416E-03
   3.142663E-07   3.474089E-03   5.569073E-10   2.362088E-03
   3.168105E-07   3.488109E-03   5.622919E-10   2.365748E-03
   3.193753E-07   3.502131E-03   5.677296E-10   2.369397E-03
   3.219609E-07   3.516153E-03   5.732199E-10   2.373033E-03
   3.245674E-07   3.530175E-03   5.787639E-10   2.376657E-03
   3.271950E-07   3.544198E-03   5.843622E-10   2.380271E-03
   3.298438E-07   3.558220E-03   5.900150E-10   2.383872E-03
   3.325142E-07   3.572309E-03   5.957006E-10   2.387563E-03
   3.352061E-07   3.586414E-03   6.014357E-10   2.391265E-03
   3.379198E-07   3.600519E-03   6.072270E-10   2.394952E-03
   3.406555E-07   3.614624E-03   6.130744E-10   2.398624E-03
   3.434133E-07   3.628729E-03   6.189788E-10   2.402281E-03
   3.461935E-07   3.642832E-03   6.249404E-10   2.405922E-03
   3.489962E-07   3.656936E-03   6.309605E-10   2.409550E-03
   3.518215E-07   3.671039E-03   6.370389E-10   2.413162E-03
   3.546697E-07   3.685140E-03   6.431763E-10   2.416757E-03
   3.575410E-07   3.699242E-03   6.493739E-10   2.420339E-03
   3.604356E-07   3.713863E-03   6.555949E-10   2.423861E-03
   3.633535E-07   3.728537E-03   6.618721E-10   2.427365E-03
   3.662951E-07   3.743209E-03   6.682095E-10   2.430855E-03
   3.692605E-07   3.757879E-03   6.746078E-10   2.434332E-03
   3.722500E-07   3.772546E-03   6.810675E-10   2.437796E-03
   3.752636E-07   3.787210E-03   6.875893E-10   2.441246E-03
   3.783016E-07   3.801872E-03   6.941737E-10   2.444683E-03
   3.813642E-07   3.816618E-03   7.007819E-10   2.448214E-03
   3.844516E-07   3.831376E-03   7.074462E-10   2.451753E-03
   3.875640E-07   3.846132E-03   7.141745E-10   2.455281E-03
   3.907016E-07   3.860883E-03   7.209672E-10   2.458798E-03
   3.938646E-07   3.875631E-03   7.278252E-10   2.462304E-03
   3.970532E-07   3.890376E-03   7.347493E-10   2.465801E-03
   4.002676E-07   3.905116E-03   7.417396E-10   2.469286E-03
   4.035080E-07   3.919853E-03   7.487970E-10   2.472760E-03
   4.067747E-07   3.934585E-03   7.559223E-10   2.476224E-03
   4.100678E-07   3.949313E-03   7.631159E-10   2.479676E-03
   4.133876E-07   3.964037E-03   7.703784E-10   2.483117E-03
   4.167342E-07   3.978756E-03   7.777109E-10   2.486549E-03
   4.201080E-07   3.993470E-03   7.851140E-10   2.489970E-03
   4.235090E-07   4.008180E-03   7.925881E-10   2.493380E-03
   4.269376E-07   4.022884E-03   8.001338E-10   2.496779E-03
   4.303940E-07   4.037584E-03   8.077522E-10   2.500168E-03
   4.338783E-07   4.052278E-03   8.154436E-10   2.503545E-03
   4.373908E-07   4.067055E-03   8.231693E-10   2.507082E-03
   4.409318E-07   4.081837E-03   8.309648E-10   2.510625E-03
   4.445014E-07   4.096614E-03   8.388351E-10   2.514152E-03
   4.481000E-07   4.111384E-03   8.467810E-10   2.517666E-03
   4.517276E-07   4.126149E-03   8.548037E-10   2.521166E-03
   4.553847E-07   4.140908E-03   8.629031E-10   2.524650E-03
   4.590713E-07   4.155660E-03   8.710804E-10   2.528120E-03
   4.627878E-07   4.170406E-03   8.793363E-10   2.531576E-03
   4.665344E-07   4.185590E-03   8.876500E-10   2.535044E-03
   4.703113E-07   4.200959E-03   8.960344E-10   2.538510E-03
   4.741188E-07   4.216321E-03   9.044999E-10   2.541962E-03
   4.779571E-07   4.231676E-03   9.130468E-10   2.545401E-03
   4.818265E-07   4.247024E-03   9.216761E-10   2.548826E-03
   4.857272E-07   4.262366E-03   9.303886E-10   2.552236E-03
   4.896595E-07   4.277699E-03   9.391855E-10   2.555634E-03
   4.936236E-07   4.293026E-03   9.480668E-10   2.559018E-03
   4.976198E-07   4.308345E-03   9.570336E-10   2.562387E-03
   5.016484E-07   4.323773E-03   9.660294E-10   2.565840E-03
   5.057096E-07   4.339199E-03   9.751072E-10   2.569281E-03
   5.098036E-07   4.354617E-03   9.842719E-10   2.572704E-03
   5.139308E-07   4.370027E-03   9.935237E-10   2.576109E-03
   5.180915E-07   4.385429E-03   1.002864E-09   2.579497E-03
   5.222858E-07   4.400823E-03   1.012293E-09   2.582866E-03
   5.265140E-07   4.416208E-03   1.021812E-09   2.586218E-03
   5.307765E-07   4.431584E-03   1.031422E-09   2.589553E-03
   5.350735E-07   4.446952E-03   1.041123E-09   2.592869E-03
   5.394053E-07   4.462310E-03   1.050917E-09   2.596168E-03
   5.437721E-07   4.477660E-03   1.060804E-09   2.599450E-03
   5.481743E-07   4.493000E-03   1.070785E-09   2.602714E-03
   5.526122E-07   4.508331E-03   1.080862E-09   2.605960E-03
   5.570859E-07   4.523652E-03   1.091035E-09   2.609188E-03
   5.615959E-07   4.538963E-03   1.101304E-09   2.612399E-03
   5.661424E-07   4.554265E-03   1.111672E-09   2.615592E-03
   5.707257E-07   4.569557E-03   1.122139E-09   2.618769E-03
   5.753461E-07   4.584954E-03   1.132632E-09   2.622134E-03
   5.800039E-07   4.600341E-03   1.143224E-09   2.625481E-03
   5.846995E-07   4.615717E-03   1.153916E-09   2.628809E-03
   5.894330E-07   4.631083E-03   1.164709E-09   2.632118E-03
   5.942049E-07   4.646589E-03   1.175489E-09   2.635191E-03
   5.990153E-07   4.662710E-03   1.185879E-09   2.637328E-03
   6.038648E-07   4.678803E-03   1.196366E-09   2.639447E-03
   6.087535E-07   4.694868E-03   1.206951E-09   2.641546E-03
   6.136817E-07   4.710905E-03   1.217634E-09   2.643623E-03
   6.186499E-07   4.726914E-03   1.228418E-09   2.645682E-03
   6.236583E-07   4.742895E-03   1.239302E-09   2.647720E-03
   6.287072E-07   4.758847E-03   1.250288E-09   2.649739E-03
   6.337970E-07   4.774771E-03   1.261375E-09   2.651737E-03
   6.389281E-07   4.790666E-03   1.272568E-09   2.653716E-03
   6.441006E-07   4.806532E-03   1.283864E-09   2.655676E-03
   6.493150E-07   4.822370E-03   1.295267E-09   2.657616E-03
   6.545717E-07   4.838184E-03   1.306770E-09   2.659539E-03
   6.598709E-07   4.854107E-03   1.318271E-09   2.661518E-03
   6.652130E-07   4.870001E-03   1.329876E-09   2.663473E-03
   6.705983E-07   4.885864E-03   1.341589E-09   2.665407E-03
   6.760273E-07   4.901698E-03   1.353408E-09   2.667318E-03
   6.815002E-07   4.917501E-03   1.365338E-09   2.669209E-03
   6.870174E-07   4.933274E-03   1.377376E-09   2.671076E-03
   6.925792E-07   4.949017E-03   1.389526E-09   2.672922E-03
   6.981861E-07   4.964729E-03   1.401788E-09   2.674747E-03
   7.038384E-07   4.980411E-03   1.414162E-09   2.676549E-03
   7.095365E-07   4.996084E-03   1.426590E-09   2.678226E-03
   7.152806E-07   5.012466E-03   1.437029E-09   2.676295E-03
   7.210713E-07   5.028770E-03   1.447564E-09   2.674371E-03
   7.269089E-07   5.044995E-03   1.458194E-09   2.672449E-03
   7.327937E-07   5.061141E-03   1.468921E-09   2.670534E-03
   7.387262E-07   5.077208E-03   1.479747E-09   2.668625E-03
   7.447066E-07   5.093198E-03   1.490670E-09   2.666720E-03
   7.507355E-07   5.109123E-03   1.501671E-09   2.664824E-03
   7.568132E-07   5.125114E-03   1.512561E-09   2.662972E-03
   7.629402E-07   5.141023E-03   1.523554E-09   2.661148E-03
   7.691167E-07   5.156850E-03   1.534649E-09   2.659354E-03
   7.753432E-07   5.172595E-03   1.545848E-09   2.657588E-03
   7.816201E-07   5.188259E-03   1.557153E-09   2.655851E-03
   7.879479E-07   5.203986E-03   1.567852E-09   2.653024E-03
   7.943268E-07   5.219987E-03   1.576755E-09   2.647181E-03
   8.007574E-07   5.235857E-03   1.585746E-09   2.641243E-03
   8.072401E-07   5.251596E-03   1.594823E-09   2.635206E-03
   8.137753E-07   5.267206E-03   1.603989E-09   2.629078E-03
   8.203633E-07   5.282686E-03   1.613246E-09   2.622856E-03
   8.270047E-07   5.298036E-03   1.622590E-09   2.616538E-03
   8.336999E-07   5.313256E-03   1.632025E-09   2.610127E-03
   8.404492E-07   5.328348E-03   1.641551E-09   2.603625E-03
   8.472532E-07   5.343460E-03   1.650480E-09   2.596345E-03
   8.541123E-07   5.358717E-03   1.658097E-09   2.587655E-03
   8.610269E-07   5.373837E-03   1.665720E-09   2.578914E-03
   8.679975E-07   5.388947E-03   1.673013E-09   2.569864E-03
   8.750246E-07   5.403890E-03   1.680397E-09   2.560819E-03
   8.821085E-07   5.418665E-03   1.687866E-09   2.551769E-03
   8.892497E-07   5.433275E-03   1.695428E-09   2.542726E-03
   8.964488E-07   5.447719E-03   1.703078E-09   2.533682E-03
   9.037062E-07   5.462602E-03   1.710445E-09   2.524732E-03
   9.110223E-07   5.477338E-03   1.717891E-09   2.515788E-03
   9.183976E-07   5.491907E-03   1.725427E-09   2.506848E-03
   9.258327E-07   5.506311E-03   1.733054E-09   2.497913E-03
   9.333279E-07   5.520551E-03   1.740770E-09   2.488979E-03
   9.408838E-07   5.534626E-03   1.748579E-09   2.480051E-03
   9.485009E-07   5.548537E-03   1.756478E-09   2.471123E-03
   9.561797E-07   5.562576E-03   1.764039E-09   2.461941E-03
   9.639206E-07   5.576743E-03   1.771258E-09   2.452507E-03
   9.717242E-07   5.590742E-03   1.778574E-09   2.443084E-03
   9.795909E-07   5.604572E-03   1.785984E-09   2.433667E-03
   9.875214E-07   5.618273E-03   1.793389E-09   2.424171E-03
   9.955160E-07   5.631961E-03   1.800455E-09   2.414308E-03
   1.003575E-06   5.645480E-03   1.807628E-09   2.404471E-03
   1.011700E-06   5.658969E-03   1.814803E-09   2.394695E-03
   1.019890E-06   5.672800E-03   1.821706E-09   2.385062E-03
   1.028147E-06   5.686460E-03   1.828707E-09   2.375422E-03
   1.036471E-06   5.699950E-03   1.835807E-09   2.365775E-03
   1.044862E-06   5.713271E-03   1.843004E-09   2.356120E-03
   1.053320E-06   5.726424E-03   1.850300E-09   2.346457E-03
   1.061848E-06   5.739409E-03   1.857695E-09   2.336788E-03
   1.070444E-06   5.752227E-03   1.865186E-09   2.327107E-03
   1.079110E-06   5.765487E-03   1.872479E-09   2.317953E-03
   1.087846E-06   5.778649E-03   1.879850E-09   2.308879E-03
   1.096653E-06   5.791648E-03   1.887335E-09   2.299829E-03
   1.105531E-06   5.804483E-03   1.894931E-09   2.290800E-03
   1.114481E-06   5.817156E-03   1.902642E-09   2.281796E-03
   1.123504E-06   5.829668E-03   1.910464E-09   2.272812E-03
   1.132599E-06   5.842071E-03   1.918258E-09   2.263733E-03
   1.141768E-06   5.854666E-03   1.925560E-09   2.254205E-03
   1.151012E-06   5.867591E-03   1.932535E-09   2.244474E-03
   1.160330E-06   5.880348E-03   1.939573E-09   2.234751E-03
   1.169724E-06   5.892939E-03   1.946687E-09   2.225046E-03
   1.179193E-06   5.905363E-03   1.953866E-09   2.215350E-03
   1.188740E-06   5.917620E-03   1.961116E-09   2.205667E-03
   1.198363E-06   5.929711E-03   1.968438E-09   2.195998E-03
   1.208065E-06   5.941636E-03   1.975827E-09   2.186338E-03
   1.217845E-06   5.953906E-03   1.983172E-09   2.177644E-03
   1.227704E-06   5.966194E-03   1.990623E-09   2.169343E-03
   1.237643E-06   5.978324E-03   1.998235E-09   2.161111E-03
   1.247663E-06   5.990297E-03   2.006005E-09   2.152945E-03
   1.257764E-06   6.002115E-03   2.013936E-09   2.144847E-03
   1.267946E-06   6.013780E-03   2.022025E-09   2.136812E-03
   1.278211E-06   6.025293E-03   2.030272E-09   2.128843E-03
   1.288559E-06   6.036655E-03   2.038681E-09   2.120939E-03
   1.298991E-06   6.048477E-03   2.047318E-09   2.113195E-03
   1.309507E-06   6.060556E-03   2.055800E-09   2.105263E-03
   1.320108E-06   6.072489E-03   2.064361E-09   2.097301E-03
   1.330795E-06   6.084276E-03   2.073001E-09   2.089312E-03
   1.341569E-06   6.095917E-03   2.081726E-09   2.081299E-03
   1.352430E-06   6.107412E-03   2.090533E-09   2.073259E-03
   1.363379E-06   6.118762E-03   2.099423E-09   2.065194E-03
   1.374416E-06   6.129967E-03   2.108396E-09   2.057102E-03
   1.385543E-06   6.141150E-03   2.117373E-09   2.049092E-03
   1.396760E-06   6.152758E-03   2.126090E-09   2.041588E-03
   1.408068E-06   6.164227E-03   2.134938E-09   2.034111E-03
   1.419467E-06   6.175555E-03   2.143916E-09   2.026657E-03
   1.430959E-06   6.186745E-03   2.153020E-09   2.019223E-03
   1.442543E-06   6.197797E-03   2.162257E-09   2.011815E-03
   1.454221E-06   6.208711E-03   2.171625E-09   2.004429E-03
   1.465994E-06   6.219490E-03   2.181126E-09   1.997067E-03
   1.477863E-06   6.230133E-03   2.190757E-09   1.989727E-03
   1.489827E-06   6.240909E-03   2.200264E-09   1.982414E-03
   1.501888E-06   6.252246E-03   2.209353E-09   1.975257E-03
   1.514047E-06   6.263447E-03   2.218575E-09   1.968119E-03
   1.526304E-06   6.274514E-03   2.227928E-09   1.960998E-03
   1.538660E-06   6.285446E-03   2.237417E-09   1.953898E-03
   1.551117E-06   6.296246E-03   2.247037E-09   1.946813E-03
   1.563674E-06   6.306912E-03   2.256789E-09   1.939744E-03
   1.576333E-06   6.317448E-03   2.266677E-09   1.932694E-03
   1.589095E-06   6.327852E-03   2.276700E-09   1.925661E-03
   1.601960E-06   6.338164E-03   2.286850E-09   1.918677E-03
   1.614929E-06   6.349015E-03   2.297029E-09   1.912296E-03
   1.628002E-06   6.359740E-03   2.307342E-09   1.905917E-03
   1.641182E-06   6.370341E-03   2.317792E-09   1.899541E-03
   1.654469E-06   6.380817E-03   2.328384E-09   1.893170E-03
   1.667863E-06   6.391171E-03   2.339111E-09   1.886801E-03
   1.681365E-06   6.401401E-03   2.349980E-09   1.880435E-03
   1.694977E-06   6.411511E-03   2.360987E-09   1.874072E-03
   1.708699E-06   6.421600E-03   2.371892E-09   1.867607E-03
   1.722532E-06   6.431723E-03   2.382554E-09   1.860978E-03
   1.736477E-06   6.441855E-03   2.393353E-09   1.854499E-03
   1.750535E-06   6.452457E-03   2.404250E-09   1.848656E-03
   1.764707E-06   6.462939E-03   2.415290E-09   1.842826E-03
   1.778993E-06   6.473302E-03   2.426474E-09   1.837010E-03
   1.793395E-06   6.483547E-03   2.437809E-09   1.831212E-03
   1.807914E-06   6.493676E-03   2.449287E-09   1.825426E-03
   1.822551E-06   6.503688E-03   2.460918E-09   1.819657E-03
   1.837305E-06   6.513584E-03   2.472695E-09   1.813902E-03
   1.852180E-06   6.523365E-03   2.484621E-09   1.808160E-03
   1.867174E-06   6.533032E-03   2.496701E-09   1.802435E-03
   1.882290E-06   6.542585E-03   2.508933E-09   1.796723E-03
   1.897529E-06   6.552548E-03   2.521318E-09   1.791404E-03
   1.912890E-06   6.562582E-03   2.533866E-09   1.786213E-03
   1.928376E-06   6.572509E-03   2.546568E-09   1.781013E-03
   1.943988E-06   6.582328E-03   2.559430E-09   1.775806E-03
   1.959726E-06   6.592164E-03   2.572175E-09   1.770527E-03
   1.975591E-06   6.602046E-03   2.584737E-09   1.765178E-03
   1.991585E-06   6.611819E-03   2.597448E-09   1.759837E-03
   2.007708E-06   6.621482E-03   2.610318E-09   1.754512E-03
   2.023962E-06   6.631037E-03   2.623346E-09   1.749199E-03
   2.040347E-06   6.640484E-03   2.636532E-09   1.743899E-03
   2.056865E-06   6.649825E-03   2.649874E-09   1.738610E-03
   2.073517E-06   6.659455E-03   2.663368E-09   1.733705E-03
   2.090303E-06   6.669294E-03   2.677011E-09   1.729079E-03
   2.107226E-06   6.679031E-03   2.690823E-09   1.724440E-03
   2.124285E-06   6.688667E-03   2.704807E-09   1.719789E-03
   2.141483E-06   6.698203E-03   2.718955E-09   1.715121E-03
   2.158820E-06   6.707639E-03   2.733278E-09   1.710442E-03
   2.176297E-06   6.716977E-03   2.747768E-09   1.705747E-03
   2.193915E-06   6.726216E-03   2.762434E-09   1.701039E-03
   2.211676E-06   6.735357E-03   2.777271E-09   1.696317E-03
   2.229581E-06   6.744401E-03   2.792286E-09   1.691584E-03
   2.247631E-06   6.753480E-03   2.807135E-09   1.686751E-03
   2.265828E-06   6.762596E-03   2.821813E-09   1.681827E-03
   2.284171E-06   6.771957E-03   2.836649E-09   1.677236E-03
   2.302663E-06   6.781588E-03   2.851630E-09   1.672994E-03
   2.321304E-06   6.791123E-03   2.866771E-09   1.668745E-03
   2.340097E-06   6.800562E-03   2.882075E-09   1.664488E-03
   2.359042E-06   6.809906E-03   2.897542E-09   1.660223E-03
   2.378140E-06   6.819155E-03   2.913179E-09   1.655955E-03
   2.397392E-06   6.828310E-03   2.928978E-09   1.651677E-03
   2.416801E-06   6.837371E-03   2.944946E-09   1.647393E-03
   2.436366E-06   6.846339E-03   2.961085E-09   1.643104E-03
   2.456090E-06   6.855214E-03   2.977392E-09   1.638806E-03
   2.475974E-06   6.863996E-03   2.993872E-09   1.634503E-03
   2.496019E-06   6.872686E-03   3.010524E-09   1.630193E-03
   2.516226E-06   6.881285E-03   3.027349E-09   1.625876E-03
   2.536596E-06   6.890248E-03   3.044539E-09   1.622254E-03
   2.557132E-06   6.899364E-03   3.062034E-09   1.619022E-03
   2.577833E-06   6.908550E-03   3.079452E-09   1.615849E-03
   2.598703E-06   6.917784E-03   3.096855E-09   1.612714E-03
   2.619741E-06   6.926931E-03   3.114476E-09   1.609575E-03
   2.640950E-06   6.935994E-03   3.132332E-09   1.606443E-03
   2.662330E-06   6.944972E-03   3.150412E-09   1.603309E-03
   2.683883E-06   6.953867E-03   3.168728E-09   1.600179E-03
   2.705611E-06   6.962678E-03   3.187272E-09   1.597048E-03
   2.727515E-06   6.971407E-03   3.206054E-09   1.593921E-03
   2.749596E-06   6.980054E-03   3.225069E-09   1.590795E-03
   2.771856E-06   6.988620E-03   3.244322E-09   1.587670E-03
   2.794296E-06   6.997105E-03   3.263819E-09   1.584549E-03
   2.816917E-06   7.005510E-03   3.283552E-09   1.581427E-03
   2.839722E-06   7.014214E-03   3.303706E-09   1.578543E-03
   2.862712E-06   7.023161E-03   3.324219E-09   1.575845E-03
   2.885887E-06   7.032032E-03   3.344941E-09   1.573135E-03
