#EoSType = ColdTable
#Nrho = 10000
#rhomin = 2e-10	rhomax = 0.004
#HeatCapacity = 0.001
#GammaTh = 2
#kappa = 100
#RhoSpacing = Log
1.27423e-06   0.00212682   1.864   0.0337873
1.27637e-06   0.00212818   1.86406   0.0337986
1.27852e-06   0.00212954   1.86411   0.0338098
1.28067e-06   0.0021309   1.86417   0.033821
1.28283e-06   0.00213226   1.86422   0.0338323
1.28498e-06   0.00213362   1.86428   0.0338435
1.28715e-06   0.00213498   1.86433   0.0338547
1.28931e-06   0.00213634   1.86439   0.033866
1.29148e-06   0.00213771   1.86444   0.0338772
1.29366e-06   0.00213907   1.8645   0.0338884
1.29583e-06   0.00214044   1.86456   0.0338997
1.29801e-06   0.00214181   1.86461   0.0339109
1.3002e-06   0.00214317   1.86467   0.0339221
1.30238e-06   0.00214454   1.86472   0.0339333
1.30458e-06   0.00214591   1.86478   0.0339446
1.30677e-06   0.00214728   1.86483   0.0339558
1.30897e-06   0.00214866   1.86489   0.033967
1.31117e-06   0.00215003   1.86494   0.0339782
1.31338e-06   0.0021514   1.865   0.0339895
1.31559e-06   0.00215278   1.86505   0.0340007
1.3178e-06   0.00215415   1.86511   0.0340119
1.32002e-06   0.00215553   1.86517   0.0340231
1.32224e-06   0.00215691   1.86522   0.0340344
1.32447e-06   0.00215829   1.86528   0.0340456
1.3267e-06   0.00215967   1.86533   0.0340568
1.32893e-06   0.00216105   1.86539   0.034068
1.33116e-06   0.00216243   1.86544   0.0340793
1.3334e-06   0.00216381   1.8655   0.0340905
1.33565e-06   0.00216519   1.86556   0.0341017
1.3379e-06   0.00216658   1.86561   0.0341129
1.34015e-06   0.00216796   1.86567   0.0341241
1.3424e-06   0.00216935   1.86572   0.0341354
1.34466e-06   0.00217074   1.86578   0.0341466
1.34692e-06   0.00217213   1.86583   0.0341578
1.34919e-06   0.00217351   1.86589   0.034169
1.35146e-06   0.0021749   1.86595   0.0341802
1.35373e-06   0.0021763   1.866   0.0341914
1.35601e-06   0.00217769   1.86606   0.0342027
1.35829e-06   0.00217908   1.86611   0.0342139
1.36058e-06   0.00218048   1.86617   0.0342251
1.36287e-06   0.00218187   1.86623   0.0342363
1.36516e-06   0.00218327   1.86628   0.0342475
1.36746e-06   0.00218466   1.86634   0.0342587
1.36976e-06   0.00218606   1.86639   0.0342699
1.37207e-06   0.00218746   1.86645   0.0342811
1.37437e-06   0.00218886   1.86651   0.0342923
1.37669e-06   0.00219026   1.86656   0.0343036
1.379e-06   0.00219166   1.86662   0.0343148
1.38132e-06   0.00219307   1.86667   0.034326
1.38365e-06   0.00219447   1.86673   0.0343372
1.38598e-06   0.00219588   1.86679   0.0343484
1.38831e-06   0.00219728   1.86684   0.0343596
1.39064e-06   0.00219869   1.8669   0.0343708
1.39298e-06   0.0022001   1.86696   0.034382
1.39533e-06   0.0022015   1.86701   0.0343932
1.39768e-06   0.00220291   1.86707   0.0344044
1.40003e-06   0.00220433   1.86712   0.0344156
1.40238e-06   0.00220574   1.86718   0.0344268
1.40474e-06   0.00220715   1.86724   0.034438
1.40711e-06   0.00220856   1.86729   0.0344492
1.40948e-06   0.00220998   1.86735   0.0344604
1.41185e-06   0.00221139   1.86741   0.0344716
1.41422e-06   0.00221281   1.86746   0.0344828
1.4166e-06   0.00221423   1.86752   0.034494
1.41899e-06   0.00221565   1.86758   0.0345051
1.42137e-06   0.00221707   1.86763   0.0345163
1.42377e-06   0.00221849   1.86769   0.0345275
1.42616e-06   0.00221991   1.86775   0.0345387
1.42856e-06   0.00222133   1.8678   0.0345499
1.43097e-06   0.00222276   1.86786   0.0345611
1.43337e-06   0.00222418   1.86792   0.0345723
1.43579e-06   0.00222561   1.86797   0.0345835
1.4382e-06   0.00222703   1.86803   0.0345946
1.44062e-06   0.00222846   1.86809   0.0346058
1.44305e-06   0.00222989   1.86814   0.034617
1.44547e-06   0.00223132   1.8682   0.0346282
1.44791e-06   0.00223275   1.86826   0.0346394
1.45034e-06   0.00223418   1.86831   0.0346506
1.45278e-06   0.00223561   1.86837   0.0346617
1.45523e-06   0.00223705   1.86843   0.0346729
1.45768e-06   0.00223848   1.86848   0.0346841
1.46013e-06   0.00223992   1.86854   0.0346953
1.46259e-06   0.00224135   1.8686   0.0347064
1.46505e-06   0.00224279   1.86865   0.0347176
1.46751e-06   0.00224423   1.86871   0.0347288
1.46998e-06   0.00224567   1.86877   0.0347399
1.47246e-06   0.00224711   1.86883   0.0347511
1.47493e-06   0.00224855   1.86888   0.0347623
1.47742e-06   0.00224999   1.86894   0.0347734
1.4799e-06   0.00225144   1.869   0.0347846
1.48239e-06   0.00225288   1.86905   0.0347958
1.48489e-06   0.00225433   1.86911   0.0348069
1.48738e-06   0.00225577   1.86917   0.0348181
1.48989e-06   0.00225722   1.86923   0.0348293
1.49239e-06   0.00225867   1.86928   0.0348404
1.49491e-06   0.00226012   1.86934   0.0348516
1.49742e-06   0.00226157   1.8694   0.0348627
1.49994e-06   0.00226302   1.86945   0.0348739
1.50246e-06   0.00226447   1.86951   0.034885
1.50499e-06   0.00226593   1.86957   0.0348962
1.50753e-06   0.00226738   1.86963   0.0349073
1.51006e-06   0.00226884   1.86968   0.0349185
1.5126e-06   0.0022703   1.86974   0.0349296
1.51515e-06   0.00227175   1.8698   0.0349408
1.5177e-06   0.00227321   1.86986   0.0349519
1.52025e-06   0.00227467   1.86991   0.0349631
1.52281e-06   0.00227613   1.86997   0.0349742
1.52537e-06   0.00227759   1.87003   0.0349854
1.52794e-06   0.00227906   1.87009   0.0349965
1.53051e-06   0.00228052   1.87014   0.0350076
1.53309e-06   0.00228199   1.8702   0.0350188
1.53567e-06   0.00228345   1.87026   0.0350299
1.53825e-06   0.00228492   1.87032   0.035041
1.54084e-06   0.00228639   1.87037   0.0350522
1.54343e-06   0.00228785   1.87043   0.0350633
1.54603e-06   0.00228932   1.87049   0.0350744
1.54863e-06   0.00229079   1.87055   0.0350856
1.55124e-06   0.00229227   1.8706   0.0350967
1.55385e-06   0.00229374   1.87066   0.0351078
1.55646e-06   0.00229521   1.87072   0.0351189
1.55908e-06   0.00229669   1.87078   0.0351301
1.5617e-06   0.00229816   1.87084   0.0351412
1.56433e-06   0.00229964   1.87089   0.0351523
1.56696e-06   0.00230112   1.87095   0.0351634
1.5696e-06   0.0023026   1.87101   0.0351745
1.57224e-06   0.00230408   1.87107   0.0351857
1.57489e-06   0.00230556   1.87113   0.0351968
1.57754e-06   0.00230704   1.87118   0.0352079
1.58019e-06   0.00230852   1.87124   0.035219
1.58285e-06   0.00231001   1.8713   0.0352301
1.58551e-06   0.00231149   1.87136   0.0352412
1.58818e-06   0.00231298   1.87142   0.0352523
1.59085e-06   0.00231447   1.87147   0.0352634
1.59353e-06   0.00231596   1.87153   0.0352745
1.59621e-06   0.00231744   1.87159   0.0352856
1.5989e-06   0.00231893   1.87165   0.0352967
1.60159e-06   0.00232043   1.87171   0.0353078
1.60428e-06   0.00232192   1.87176   0.0353189
1.60698e-06   0.00232341   1.87182   0.03533
1.60969e-06   0.00232491   1.87188   0.0353411
1.6124e-06   0.0023264   1.87194   0.0353522
1.61511e-06   0.0023279   1.872   0.0353633
1.61783e-06   0.0023294   1.87206   0.0353744
1.62055e-06   0.00233089   1.87211   0.0353854
1.62328e-06   0.00233239   1.87217   0.0353965
1.62601e-06   0.00233389   1.87223   0.0354076
1.62874e-06   0.0023354   1.87229   0.0354187
1.63148e-06   0.0023369   1.87235   0.0354298
1.63423e-06   0.0023384   1.87241   0.0354408
1.63698e-06   0.00233991   1.87247   0.0354519
1.63973e-06   0.00234141   1.87252   0.035463
1.64249e-06   0.00234292   1.87258   0.035474
1.64526e-06   0.00234443   1.87264   0.0354851
1.64803e-06   0.00234594   1.8727   0.0354962
1.6508e-06   0.00234745   1.87276   0.0355072
1.65358e-06   0.00234896   1.87282   0.0355183
1.65636e-06   0.00235047   1.87288   0.0355294
1.65915e-06   0.00235198   1.87294   0.0355404
1.66194e-06   0.0023535   1.87299   0.0355515
1.66473e-06   0.00235501   1.87305   0.0355625
1.66754e-06   0.00235653   1.87311   0.0355736
1.67034e-06   0.00235804   1.87317   0.0355846
1.67315e-06   0.00235956   1.87323   0.0355957
1.67597e-06   0.00236108   1.87329   0.0356067
1.67879e-06   0.0023626   1.87335   0.0356178
1.68161e-06   0.00236412   1.87341   0.0356288
1.68444e-06   0.00236564   1.87347   0.0356399
1.68728e-06   0.00236717   1.87352   0.0356509
1.69012e-06   0.00236869   1.87358   0.0356619
1.69296e-06   0.00237022   1.87364   0.035673
1.69581e-06   0.00237174   1.8737   0.035684
1.69866e-06   0.00237327   1.87376   0.035695
1.70152e-06   0.0023748   1.87382   0.0357061
1.70438e-06   0.00237633   1.87388   0.0357171
1.70725e-06   0.00237786   1.87394   0.0357281
1.71012e-06   0.00237939   1.874   0.0357391
1.713e-06   0.00238093   1.87406   0.0357502
1.71589e-06   0.00238246   1.87412   0.0357612
1.71877e-06   0.00238399   1.87418   0.0357722
1.72166e-06   0.00238553   1.87423   0.0357832
1.72456e-06   0.00238707   1.87429   0.0357942
1.72746e-06   0.0023886   1.87435   0.0358052
1.73037e-06   0.00239014   1.87441   0.0358162
1.73328e-06   0.00239168   1.87447   0.0358272
1.7362e-06   0.00239323   1.87453   0.0358383
1.73912e-06   0.00239477   1.87459   0.0358493
1.74205e-06   0.00239631   1.87465   0.0358602
1.74498e-06   0.00239785   1.87471   0.0358712
1.74791e-06   0.0023994   1.87477   0.0358822
1.75086e-06   0.00240095   1.87483   0.0358932
1.7538e-06   0.00240249   1.87489   0.0359042
1.75675e-06   0.00240404   1.87495   0.0359152
1.75971e-06   0.00240559   1.87501   0.0359262
1.76267e-06   0.00240714   1.87507   0.0359372
1.76564e-06   0.00240869   1.87513   0.0359482
1.76861e-06   0.00241025   1.87519   0.0359591
1.77158e-06   0.0024118   1.87525   0.0359701
1.77456e-06   0.00241336   1.87531   0.0359811
1.77755e-06   0.00241491   1.87537   0.0359921
1.78054e-06   0.00241647   1.87543   0.036003
1.78354e-06   0.00241803   1.87549   0.036014
1.78654e-06   0.00241959   1.87555   0.036025
1.78954e-06   0.00242115   1.87561   0.0360359
1.79256e-06   0.00242271   1.87567   0.0360469
1.79557e-06   0.00242427   1.87573   0.0360578
1.79859e-06   0.00242583   1.87579   0.0360688
1.80162e-06   0.0024274   1.87585   0.0360797
1.80465e-06   0.00242896   1.87591   0.0360907
1.80769e-06   0.00243053   1.87597   0.0361016
1.81073e-06   0.0024321   1.87603   0.0361126
1.81378e-06   0.00243367   1.87609   0.0361235
1.81683e-06   0.00243523   1.87615   0.0361345
1.81989e-06   0.00243681   1.87621   0.0361454
1.82295e-06   0.00243838   1.87627   0.0361563
1.82602e-06   0.00243995   1.87633   0.0361673
1.82909e-06   0.00244152   1.87639   0.0361782
1.83217e-06   0.0024431   1.87645   0.0361891
1.83525e-06   0.00244468   1.87651   0.0362
1.83834e-06   0.00244625   1.87657   0.036211
1.84143e-06   0.00244783   1.87663   0.0362219
1.84453e-06   0.00244941   1.87669   0.0362328
1.84763e-06   0.00245099   1.87675   0.0362437
1.85074e-06   0.00245257   1.87681   0.0362546
1.85386e-06   0.00245415   1.87687   0.0362655
1.85698e-06   0.00245574   1.87693   0.0362764
1.8601e-06   0.00245732   1.87699   0.0362874
1.86323e-06   0.00245891   1.87705   0.0362983
1.86637e-06   0.00246049   1.87711   0.0363092
1.86951e-06   0.00246208   1.87717   0.03632
1.87265e-06   0.00246367   1.87724   0.0363309
1.8758e-06   0.00246526   1.8773   0.0363418
1.87896e-06   0.00246685   1.87736   0.0363527
1.88212e-06   0.00246844   1.87742   0.0363636
1.88529e-06   0.00247004   1.87748   0.0363745
1.88846e-06   0.00247163   1.87754   0.0363854
1.89164e-06   0.00247323   1.8776   0.0363962
1.89482e-06   0.00247482   1.87766   0.0364071
1.89801e-06   0.00247642   1.87772   0.036418
1.9012e-06   0.00247802   1.87778   0.0364289
1.9044e-06   0.00247962   1.87784   0.0364397
1.90761e-06   0.00248122   1.8779   0.0364506
1.91082e-06   0.00248282   1.87797   0.0364614
1.91403e-06   0.00248442   1.87803   0.0364723
1.91725e-06   0.00248603   1.87809   0.0364832
1.92048e-06   0.00248763   1.87815   0.036494
1.92371e-06   0.00248924   1.87821   0.0365049
1.92695e-06   0.00249085   1.87827   0.0365157
1.93019e-06   0.00249246   1.87833   0.0365265
1.93344e-06   0.00249406   1.87839   0.0365374
1.93669e-06   0.00249567   1.87846   0.0365482
1.93995e-06   0.00249729   1.87852   0.0365591
1.94322e-06   0.0024989   1.87858   0.0365699
1.94649e-06   0.00250051   1.87864   0.0365807
1.94976e-06   0.00250213   1.8787   0.0365915
1.95304e-06   0.00250374   1.87876   0.0366024
1.95633e-06   0.00250536   1.87882   0.0366132
1.95962e-06   0.00250698   1.87889   0.036624
1.96292e-06   0.0025086   1.87895   0.0366348
1.96622e-06   0.00251022   1.87901   0.0366456
1.96953e-06   0.00251184   1.87907   0.0366564
1.97284e-06   0.00251346   1.87913   0.0366672
1.97616e-06   0.00251508   1.87919   0.036678
1.97949e-06   0.00251671   1.87925   0.0366888
1.98282e-06   0.00251833   1.87932   0.0366996
1.98616e-06   0.00251996   1.87938   0.0367104
1.9895e-06   0.00252159   1.87944   0.0367212
1.99285e-06   0.00252322   1.8795   0.036732
1.9962e-06   0.00252485   1.87956   0.0367428
1.99956e-06   0.00252648   1.87963   0.0367536
2.00292e-06   0.00252811   1.87969   0.0367643
2.00629e-06   0.00252974   1.87975   0.0367751
2.00967e-06   0.00253138   1.87981   0.0367859
2.01305e-06   0.00253301   1.87987   0.0367967
2.01644e-06   0.00253465   1.87993   0.0368074
2.01983e-06   0.00253629   1.88   0.0368182
2.02323e-06   0.00253793   1.88006   0.0368289
2.02664e-06   0.00253957   1.88012   0.0368397
2.03005e-06   0.00254121   1.88018   0.0368505
2.03346e-06   0.00254285   1.88025   0.0368612
2.03688e-06   0.00254449   1.88031   0.0368719
2.04031e-06   0.00254614   1.88037   0.0368827
2.04374e-06   0.00254778   1.88043   0.0368934
2.04718e-06   0.00254943   1.88049   0.0369042
2.05063e-06   0.00255107   1.88056   0.0369149
2.05408e-06   0.00255272   1.88062   0.0369256
2.05753e-06   0.00255437   1.88068   0.0369364
2.061e-06   0.00255602   1.88074   0.0369471
2.06447e-06   0.00255767   1.88081   0.0369578
2.06794e-06   0.00255933   1.88087   0.0369685
2.07142e-06   0.00256098   1.88093   0.0369792
2.0749e-06   0.00256264   1.88099   0.0369899
2.0784e-06   0.00256429   1.88106   0.0370006
2.08189e-06   0.00256595   1.88112   0.0370113
2.0854e-06   0.00256761   1.88118   0.037022
2.08891e-06   0.00256927   1.88124   0.0370327
2.09242e-06   0.00257093   1.88131   0.0370434
2.09594e-06   0.00257259   1.88137   0.0370541
2.09947e-06   0.00257425   1.88143   0.0370648
2.103e-06   0.00257592   1.88149   0.0370755
2.10654e-06   0.00257758   1.88156   0.0370862
2.11008e-06   0.00257925   1.88162   0.0370968
2.11364e-06   0.00258091   1.88168   0.0371075
2.11719e-06   0.00258258   1.88175   0.0371182
2.12075e-06   0.00258425   1.88181   0.0371288
2.12432e-06   0.00258592   1.88187   0.0371395
2.1279e-06   0.00258759   1.88193   0.0371502
2.13148e-06   0.00258927   1.882   0.0371608
2.13506e-06   0.00259094   1.88206   0.0371715
2.13866e-06   0.00259262   1.88212   0.0371821
2.14226e-06   0.00259429   1.88219   0.0371928
2.14586e-06   0.00259597   1.88225   0.0372034
2.14947e-06   0.00259765   1.88231   0.037214
2.15309e-06   0.00259933   1.88238   0.0372247
2.15671e-06   0.00260101   1.88244   0.0372353
2.16034e-06   0.00260269   1.8825   0.0372459
2.16398e-06   0.00260437   1.88257   0.0372566
2.16762e-06   0.00260605   1.88263   0.0372672
2.17127e-06   0.00260774   1.88269   0.0372778
2.17492e-06   0.00260943   1.88276   0.0372884
2.17858e-06   0.00261111   1.88282   0.037299
2.18224e-06   0.0026128   1.88288   0.0373096
2.18592e-06   0.00261449   1.88295   0.0373202
2.18959e-06   0.00261618   1.88301   0.0373308
2.19328e-06   0.00261787   1.88307   0.0373414
2.19697e-06   0.00261956   1.88314   0.037352
2.20067e-06   0.00262126   1.8832   0.0373626
2.20437e-06   0.00262295   1.88326   0.0373732
2.20808e-06   0.00262465   1.88333   0.0373837
2.21179e-06   0.00262635   1.88339   0.0373943
2.21552e-06   0.00262804   1.88346   0.0374049
2.21924e-06   0.00262974   1.88352   0.0374154
2.22298e-06   0.00263144   1.88358   0.037426
2.22672e-06   0.00263315   1.88365   0.0374366
2.23047e-06   0.00263485   1.88371   0.0374471
2.23422e-06   0.00263655   1.88377   0.0374577
2.23798e-06   0.00263826   1.88384   0.0374682
2.24174e-06   0.00263996   1.8839   0.0374788
2.24552e-06   0.00264167   1.88397   0.0374893
2.2493e-06   0.00264338   1.88403   0.0374998
2.25308e-06   0.00264509   1.88409   0.0375104
2.25687e-06   0.0026468   1.88416   0.0375209
2.26067e-06   0.00264851   1.88422   0.0375314
2.26447e-06   0.00265022   1.88429   0.037542
2.26828e-06   0.00265194   1.88435   0.0375525
2.2721e-06   0.00265365   1.88442   0.037563
2.27592e-06   0.00265537   1.88448   0.0375735
2.27975e-06   0.00265708   1.88454   0.037584
2.28359e-06   0.0026588   1.88461   0.0375945
2.28743e-06   0.00266052   1.88467   0.037605
2.29128e-06   0.00266224   1.88474   0.0376155
2.29514e-06   0.00266396   1.8848   0.037626
2.299e-06   0.00266569   1.88487   0.0376365
2.30287e-06   0.00266741   1.88493   0.0376469
2.30674e-06   0.00266914   1.88499   0.0376574
2.31062e-06   0.00267086   1.88506   0.0376679
2.31451e-06   0.00267259   1.88512   0.0376784
2.31841e-06   0.00267432   1.88519   0.0376888
2.32231e-06   0.00267605   1.88525   0.0376993
2.32622e-06   0.00267778   1.88532   0.0377098
2.33013e-06   0.00267951   1.88538   0.0377202
2.33405e-06   0.00268124   1.88545   0.0377307
2.33798e-06   0.00268298   1.88551   0.0377411
2.34191e-06   0.00268471   1.88558   0.0377515
2.34585e-06   0.00268645   1.88564   0.037762
2.3498e-06   0.00268818   1.88571   0.0377724
2.35376e-06   0.00268992   1.88577   0.0377828
2.35772e-06   0.00269166   1.88584   0.0377933
2.36168e-06   0.0026934   1.8859   0.0378037
2.36566e-06   0.00269514   1.88597   0.0378141
2.36964e-06   0.00269689   1.88603   0.0378245
2.37363e-06   0.00269863   1.8861   0.0378349
2.37762e-06   0.00270038   1.88616   0.0378453
2.38162e-06   0.00270212   1.88623   0.0378557
2.38563e-06   0.00270387   1.88629   0.0378661
2.38964e-06   0.00270562   1.88636   0.0378765
2.39366e-06   0.00270737   1.88642   0.0378869
2.39769e-06   0.00270912   1.88649   0.0378973
2.40173e-06   0.00271087   1.88655   0.0379077
2.40577e-06   0.00271263   1.88662   0.037918
2.40982e-06   0.00271438   1.88668   0.0379284
2.41387e-06   0.00271614   1.88675   0.0379388
2.41793e-06   0.00271789   1.88681   0.0379491
2.422e-06   0.00271965   1.88688   0.0379595
2.42608e-06   0.00272141   1.88695   0.0379698
2.43016e-06   0.00272317   1.88701   0.0379802
2.43425e-06   0.00272493   1.88708   0.0379905
2.43834e-06   0.00272669   1.88714   0.0380009
2.44245e-06   0.00272845   1.88721   0.0380112
2.44656e-06   0.00273022   1.88727   0.0380215
2.45067e-06   0.00273199   1.88734   0.0380318
2.4548e-06   0.00273375   1.88741   0.0380422
2.45893e-06   0.00273552   1.88747   0.0380525
2.46307e-06   0.00273729   1.88754   0.0380628
2.46721e-06   0.00273906   1.8876   0.0380731
2.47136e-06   0.00274083   1.88767   0.0380834
2.47552e-06   0.0027426   1.88773   0.0380937
2.47969e-06   0.00274438   1.8878   0.038104
2.48386e-06   0.00274615   1.88787   0.0381143
2.48804e-06   0.00274793   1.88793   0.0381246
2.49223e-06   0.0027497   1.888   0.0381349
2.49642e-06   0.00275148   1.88806   0.0381451
2.50062e-06   0.00275326   1.88813   0.0381554
2.50483e-06   0.00275504   1.8882   0.0381657
2.50904e-06   0.00275682   1.88826   0.0381759
2.51326e-06   0.00275861   1.88833   0.0381862
2.51749e-06   0.00276039   1.8884   0.0381965
2.52173e-06   0.00276217   1.88846   0.0382067
2.52597e-06   0.00276396   1.88853   0.0382169
2.53022e-06   0.00276575   1.88859   0.0382272
2.53448e-06   0.00276754   1.88866   0.0382374
2.53875e-06   0.00276933   1.88873   0.0382477
2.54302e-06   0.00277112   1.88879   0.0382579
2.5473e-06   0.00277291   1.88886   0.0382681
2.55158e-06   0.0027747   1.88893   0.0382783
2.55588e-06   0.0027765   1.88899   0.0382885
2.56018e-06   0.00277829   1.88906   0.0382987
2.56449e-06   0.00278009   1.88913   0.0383089
2.5688e-06   0.00278188   1.88919   0.0383191
2.57312e-06   0.00278368   1.88926   0.0383293
2.57745e-06   0.00278548   1.88933   0.0383395
2.58179e-06   0.00278728   1.88939   0.0383497
2.58613e-06   0.00278909   1.88946   0.0383599
2.59049e-06   0.00279089   1.88953   0.0383701
2.59485e-06   0.00279269   1.8896   0.0383802
2.59921e-06   0.0027945   1.88966   0.0383904
2.60359e-06   0.00279631   1.88973   0.0384006
2.60797e-06   0.00279811   1.8898   0.0384107
2.61236e-06   0.00279992   1.88986   0.0384209
2.61675e-06   0.00280173   1.88993   0.038431
2.62115e-06   0.00280354   1.89   0.0384412
2.62556e-06   0.00280536   1.89006   0.0384513
2.62998e-06   0.00280717   1.89013   0.0384614
2.63441e-06   0.00280898   1.8902   0.0384715
2.63884e-06   0.0028108   1.89027   0.0384817
2.64328e-06   0.00281262   1.89033   0.0384918
2.64773e-06   0.00281444   1.8904   0.0385019
2.65218e-06   0.00281625   1.89047   0.038512
2.65665e-06   0.00281807   1.89054   0.0385221
2.66112e-06   0.0028199   1.8906   0.0385322
2.6656e-06   0.00282172   1.89067   0.0385423
2.67008e-06   0.00282354   1.89074   0.0385524
2.67457e-06   0.00282537   1.89081   0.0385625
2.67907e-06   0.00282719   1.89087   0.0385725
2.68358e-06   0.00282902   1.89094   0.0385826
2.6881e-06   0.00283085   1.89101   0.0385927
2.69262e-06   0.00283268   1.89108   0.0386027
2.69715e-06   0.00283451   1.89114   0.0386128
2.70169e-06   0.00283634   1.89121   0.0386229
2.70624e-06   0.00283818   1.89128   0.0386329
2.71079e-06   0.00284001   1.89135   0.0386429
2.71535e-06   0.00284185   1.89142   0.038653
2.71992e-06   0.00284368   1.89148   0.038663
2.7245e-06   0.00284552   1.89155   0.038673
2.72908e-06   0.00284736   1.89162   0.0386831
2.73368e-06   0.0028492   1.89169   0.0386931
2.73828e-06   0.00285104   1.89176   0.0387031
2.74288e-06   0.00285288   1.89182   0.0387131
2.7475e-06   0.00285473   1.89189   0.0387231
2.75212e-06   0.00285657   1.89196   0.0387331
2.75675e-06   0.00285842   1.89203   0.0387431
2.76139e-06   0.00286026   1.8921   0.0387531
2.76604e-06   0.00286211   1.89217   0.0387631
2.77069e-06   0.00286396   1.89223   0.038773
2.77535e-06   0.00286581   1.8923   0.038783
2.78003e-06   0.00286766   1.89237   0.038793
2.7847e-06   0.00286951   1.89244   0.0388029
2.78939e-06   0.00287137   1.89251   0.0388129
2.79408e-06   0.00287322   1.89258   0.0388228
2.79878e-06   0.00287508   1.89264   0.0388328
2.80349e-06   0.00287694   1.89271   0.0388427
2.80821e-06   0.0028788   1.89278   0.0388527
2.81294e-06   0.00288066   1.89285   0.0388626
2.81767e-06   0.00288252   1.89292   0.0388725
2.82241e-06   0.00288438   1.89299   0.0388824
2.82716e-06   0.00288624   1.89306   0.0388924
2.83192e-06   0.00288811   1.89313   0.0389023
2.83668e-06   0.00288997   1.89319   0.0389122
2.84146e-06   0.00289184   1.89326   0.0389221
2.84624e-06   0.00289371   1.89333   0.038932
2.85103e-06   0.00289557   1.8934   0.0389418
2.85582e-06   0.00289744   1.89347   0.0389517
2.86063e-06   0.00289932   1.89354   0.0389616
2.86544e-06   0.00290119   1.89361   0.0389715
2.87027e-06   0.00290306   1.89368   0.0389813
2.8751e-06   0.00290494   1.89375   0.0389912
2.87993e-06   0.00290681   1.89382   0.0390011
2.88478e-06   0.00290869   1.89389   0.0390109
2.88963e-06   0.00291057   1.89396   0.0390208
2.8945e-06   0.00291245   1.89402   0.0390306
2.89937e-06   0.00291433   1.89409   0.0390404
2.90425e-06   0.00291621   1.89416   0.0390503
2.90913e-06   0.00291809   1.89423   0.0390601
2.91403e-06   0.00291998   1.8943   0.0390699
2.91893e-06   0.00292186   1.89437   0.0390797
2.92384e-06   0.00292375   1.89444   0.0390895
2.92876e-06   0.00292564   1.89451   0.0390993
2.93369e-06   0.00292752   1.89458   0.0391091
2.93863e-06   0.00292941   1.89465   0.0391189
2.94357e-06   0.00293131   1.89472   0.0391287
2.94853e-06   0.0029332   1.89479   0.0391385
2.95349e-06   0.00293509   1.89486   0.0391482
2.95846e-06   0.00293699   1.89493   0.039158
2.96343e-06   0.00293888   1.895   0.0391678
2.96842e-06   0.00294078   1.89507   0.0391775
2.97342e-06   0.00294268   1.89514   0.0391873
2.97842e-06   0.00294458   1.89521   0.039197
2.98343e-06   0.00294648   1.89528   0.0392068
2.98845e-06   0.00294838   1.89535   0.0392165
2.99348e-06   0.00295028   1.89542   0.0392262
2.99852e-06   0.00295218   1.89549   0.0392359
3.00356e-06   0.00295409   1.89556   0.0392457
3.00862e-06   0.00295599   1.89563   0.0392554
3.01368e-06   0.0029579   1.8957   0.0392651
3.01875e-06   0.00295981   1.89577   0.0392748
3.02383e-06   0.00296172   1.89584   0.0392845
3.02892e-06   0.00296363   1.89591   0.0392942
3.03402e-06   0.00296554   1.89598   0.0393038
3.03912e-06   0.00296746   1.89605   0.0393135
3.04424e-06   0.00296937   1.89612   0.0393232
3.04936e-06   0.00297129   1.89619   0.0393329
3.05449e-06   0.0029732   1.89626   0.0393425
3.05963e-06   0.00297512   1.89633   0.0393522
3.06478e-06   0.00297704   1.89641   0.0393618
3.06993e-06   0.00297896   1.89648   0.0393715
3.0751e-06   0.00298088   1.89655   0.0393811
3.08027e-06   0.0029828   1.89662   0.0393907
3.08546e-06   0.00298473   1.89669   0.0394004
3.09065e-06   0.00298665   1.89676   0.03941
3.09585e-06   0.00298858   1.89683   0.0394196
3.10106e-06   0.00299051   1.8969   0.0394292
3.10628e-06   0.00299243   1.89697   0.0394388
3.11151e-06   0.00299436   1.89704   0.0394484
3.11674e-06   0.0029963   1.89711   0.039458
3.12199e-06   0.00299823   1.89719   0.0394676
3.12724e-06   0.00300016   1.89726   0.0394772
3.1325e-06   0.00300209   1.89733   0.0394867
3.13777e-06   0.00300403   1.8974   0.0394963
3.14305e-06   0.00300597   1.89747   0.0395059
3.14834e-06   0.0030079   1.89754   0.0395154
3.15364e-06   0.00300984   1.89761   0.039525
3.15895e-06   0.00301178   1.89768   0.0395345
3.16426e-06   0.00301372   1.89776   0.0395441
3.16959e-06   0.00301567   1.89783   0.0395536
3.17492e-06   0.00301761   1.8979   0.0395631
3.18026e-06   0.00301956   1.89797   0.0395727
3.18561e-06   0.0030215   1.89804   0.0395822
3.19097e-06   0.00302345   1.89811   0.0395917
3.19634e-06   0.0030254   1.89819   0.0396012
3.20172e-06   0.00302735   1.89826   0.0396107
3.20711e-06   0.0030293   1.89833   0.0396202
3.21251e-06   0.00303125   1.8984   0.0396297
3.21791e-06   0.0030332   1.89847   0.0396391
3.22333e-06   0.00303516   1.89854   0.0396486
3.22875e-06   0.00303711   1.89862   0.0396581
3.23418e-06   0.00303907   1.89869   0.0396675
3.23962e-06   0.00304103   1.89876   0.039677
3.24508e-06   0.00304299   1.89883   0.0396864
3.25054e-06   0.00304495   1.8989   0.0396959
3.25601e-06   0.00304691   1.89898   0.0397053
